s_0,s_1,s_2,s_3,s_4,s_5,s_6,action,d_0,d_1,d_2,d_3,d_4,d_5
0.26801008,0.0077227955,3.781184,5.3167343e-05,298.6429,298.64264,-29.490719,-30.0,0.00555557,1.3038516e-08,0.044699907,-2.3126602e-05,0.5204468,0.52038574
0.27356565,0.0077228085,3.8258839,3.0040741e-05,299.16336,299.16302,-30.0,-30.0,0.0055555403,3.259629e-09,0.035899162,-1.0251999e-05,0.5225525,0.5225525
0.2791212,0.007722812,3.861783,1.9788742e-05,299.6859,299.68558,-30.0,-30.0,0.00555557,2.3283064e-09,0.02868104,-4.2915344e-06,0.50305176,0.50305176
0.28467676,0.007722814,3.890464,1.5497208e-05,300.18896,300.18863,-30.0,-27.857666,0.005158812,3.259629e-09,0.02483964,-2.1457672e-06,0.47909546,0.47912598
0.28983557,0.0077228174,3.9153037,1.335144e-05,300.66806,300.66776,-27.857666,-24.14212,0.0044707656,3.7252903e-09,0.0042698383,-1.4305115e-06,0.3695984,0.3696289
0.29430634,0.007722821,3.9195735,1.1920929e-05,301.03766,301.03738,-24.14212,-28.663195,0.0053080022,8.381903e-09,-0.017562866,-1.9073486e-06,0.2006836,0.2006836
0.29961434,0.0077228295,3.9020107,1.001358e-05,301.23834,301.23807,-28.663195,-30.0,0.00555557,1.071021e-08,0.040107965,2.1457672e-06,0.33135986,0.33135986
0.3051699,0.00772284,3.9421186,1.21593475e-05,301.5697,301.56943,-30.0,-26.840992,0.0049705505,7.916242e-09,0.027938366,2.6226044e-06,0.3633728,0.3633728
0.31014046,0.007722848,3.970057,1.4781952e-05,301.93307,301.9328,-26.840992,-28.777832,0.0053292215,8.381903e-09,-0.010799885,-1.66893e-06,0.215271,0.215271
0.31546968,0.0077228565,3.9592571,1.3113022e-05,302.14835,302.14807,-28.777832,-30.0,0.00555557,7.916242e-09,0.023363352,9.536743e-07,0.25982666,0.25982666
0.32102525,0.0077228644,3.9826205,1.4066696e-05,302.40817,302.4079,-30.0,-30.0,0.0055555403,6.0535967e-09,0.025002241,1.66893e-06,0.29086304,0.29086304
0.3265808,0.0077228704,4.0076227,1.5735626e-05,302.69904,302.69876,-30.0,-25.396675,0.0047031045,2.3283064e-09,0.016910076,9.536743e-07,0.27590942,0.27590942
0.3312839,0.007722873,4.024533,1.66893e-05,302.97495,302.97467,-25.396675,-30.0,0.0055555403,7.450581e-09,-0.033760548,-6.198883e-06,0.060150146,0.060150146
0.33683944,0.00772288,3.9907722,1.04904175e-05,303.0351,303.03482,-30.0,-26.66509,0.0049379766,6.0535967e-09,0.042229652,3.33786e-06,0.21237183,0.21240234
0.3417774,0.0077228863,4.033002,1.3828278e-05,303.24747,303.24722,-26.66509,-30.0,0.00555557,8.381903e-09,-0.017112732,-1.4305115e-06,0.06744385,0.06741333
0.34733298,0.0077228947,4.015889,1.2397766e-05,303.3149,303.31464,-30.0,-30.0,0.0055555403,6.9849193e-09,0.03551054,2.861023e-06,0.18231201,0.18231201
0.35288852,0.0077229016,4.0513997,1.5258789e-05,303.49722,303.49695,-30.0,-30.0,0.00555557,4.656613e-09,0.017035961,9.536743e-07,0.18188477,0.18191528
0.3584441,0.0077229063,4.0684357,1.6212463e-05,303.6791,303.67886,-30.0,-26.124044,0.004837781,-5.122274e-09,0.014452457,5.2452087e-06,0.17541504,0.17541504
0.36328188,0.007722901,4.082888,2.1457672e-05,303.85452,303.85428,-26.124044,-28.629444,0.0053017437,3.7252903e-09,-0.03189802,-1.4305115e-05,-0.008758545,-0.008758545
0.36858362,0.007722905,4.05099,7.1525574e-06,303.84576,303.84552,-28.629444,-30.0,0.00555557,1.0244548e-08,0.022078514,2.861023e-06,0.06655884,0.066589355
0.3741392,0.007722915,4.0730686,1.001358e-05,303.91232,303.9121,-30.0,-28.699379,0.005314678,7.450581e-09,0.023884296,5.2452087e-06,0.123046875,0.123046875
0.37945387,0.0077229226,4.096953,1.5258789e-05,304.03537,304.03516,-28.699379,-23.480902,0.0043483377,3.259629e-09,-0.00095558167,-4.7683716e-07,0.06707764,0.06707764
0.3838022,0.007722926,4.0959973,1.4781952e-05,304.10245,304.10223,-23.480902,-30.0,0.0055555403,9.313226e-09,-0.04506445,-5.2452087e-06,-0.15325928,-0.15325928
0.38935775,0.007722935,4.050933,9.536743e-06,303.9492,303.94897,-30.0,-30.0,0.00555557,1.071021e-08,0.05158043,3.33786e-06,0.08224487,0.08224487
0.39491332,0.007722946,4.1025133,1.2874603e-05,304.03143,304.03122,-30.0,-30.0,0.0055555403,7.450581e-09,0.01704979,3.8146973e-06,0.099487305,0.09945679
0.40046886,0.0077229533,4.119563,1.66893e-05,304.13092,304.13068,-30.0,-30.0,0.00555557,6.519258e-09,0.013569355,-1.4305115e-06,0.10675049,0.10675049
0.40602443,0.00772296,4.1331325,1.5258789e-05,304.23767,304.23743,-30.0,-25.732527,0.004765272,3.259629e-09,0.011385441,-4.7683716e-07,0.10809326,0.10809326
0.4107897,0.007722963,4.144518,1.4781952e-05,304.34576,304.34552,-25.732527,-30.0,0.0055555403,9.778887e-09,-0.037795544,-5.2452087e-06,-0.08493042,-0.08493042
0.41634524,0.007722973,4.1067224,9.536743e-06,304.26083,304.2606,-30.0,-29.032284,0.0053763688,8.381903e-09,0.035985947,4.7683716e-06,0.07009888,0.07009888
0.4217216,0.0077229813,4.1427083,1.4305115e-05,304.33093,304.3307,-29.032284,-26.020483,0.0048185885,5.5879354e-09,0.0022649765,4.7683716e-07,0.03942871,0.03942871
0.4265402,0.007722987,4.1449733,1.4781952e-05,304.37036,304.37012,-26.020483,-30.0,0.00555557,9.778887e-09,-0.024350643,-3.8146973e-06,-0.08999634,-0.08999634
0.43209577,0.0077229966,4.1206226,1.0967255e-05,304.28036,304.28012,-30.0,-29.4543,0.0054545105,8.381903e-09,0.034551144,3.8146973e-06,0.06124878,0.06124878
0.43755028,0.007723005,4.155174,1.4781952e-05,304.3416,304.34137,-29.4543,-30.0,0.0055555403,6.519258e-09,0.0071134567,4.7683716e-07,0.051849365,0.051818848
0.44310582,0.0077230115,4.162287,1.5258789e-05,304.39346,304.3932,-30.0,-30.0,0.00555557,4.1909516e-09,0.014214516,9.536743e-07,0.07901001,0.07901001
0.4486614,0.0077230157,4.1765018,1.6212463e-05,304.47247,304.4722,-30.0,-28.652481,0.0053060055,-4.656613e-10,0.009857655,1.9073486e-06,0.083343506,0.08337402
0.4539674,0.0077230153,4.1863594,1.8119812e-05,304.55582,304.55557,-28.652481,-26.50628,0.0049085617,3.7252903e-09,-0.00891161,-8.106232e-06,0.01776123,0.01776123
0.45887595,0.007723019,4.177448,1.001358e-05,304.57358,304.57333,-26.50628,-25.856245,0.00478819,7.916242e-09,-0.021105766,-4.7683716e-07,-0.08834839,-0.08831787
0.46366414,0.007723027,4.156342,9.536743e-06,304.48523,304.48502,-25.856245,-30.0,0.00555557,1.21071935e-08,-0.009035587,1.4305115e-06,-0.12423706,-0.12426758
0.4692197,0.007723039,4.1473064,1.0967255e-05,304.361,304.36075,-30.0,-25.899652,0.0047962368,7.450581e-09,0.036112785,4.2915344e-06,0.04067993,0.04067993
0.47401595,0.0077230465,4.183419,1.5258789e-05,304.40167,304.40143,-25.899652,-27.222427,0.005041182,7.916242e-09,-0.026267052,-2.861023e-06,-0.10940552,-0.10940552
0.47905713,0.0077230544,4.157152,1.2397766e-05,304.29227,304.29202,-27.222427,-28.519527,0.0052813888,8.381903e-09,0.009420395,4.7683716e-07,-0.062561035,-0.062561035
0.48433852,0.0077230628,4.1665726,1.2874603e-05,304.2297,304.22946,-28.519527,-28.640856,0.0053038597,7.916242e-09,0.015322685,9.536743e-07,-0.0050964355,-0.0050964355
0.48964238,0.0077230707,4.1818953,1.3828278e-05,304.2246,304.22437,-28.640856,-28.956898,0.0053623915,7.450581e-09,0.008766651,4.7683716e-07,0.008911133,0.008911133
0.49500477,0.007723078,4.190662,1.4305115e-05,304.23352,304.23328,-28.956898,-27.067043,0.005012393,4.656613e-09,0.01005888,4.7683716e-07,0.02734375,0.02734375
0.25575402,0.010201782,3.5372162,5.9604645e-06,298.15,298.15,0.0,-30.0,0.00555557,-2.3283064e-07,8.583069e-06,-5.9604645e-06,0.0,0.0
0.2613096,0.010201549,3.5372248,0.0,298.15,298.15,-30.0,-30.0,0.0055555403,-7.4505806e-08,0.254575,5.531311e-05,0.5446472,0.54437256
0.26686513,0.010201475,3.7917998,5.531311e-05,298.69464,298.69437,-30.0,-29.729305,0.0055054426,-2.142042e-08,0.039531708,-2.4318695e-05,0.53408813,0.5339966
0.27237058,0.010201453,3.8313315,3.0994415e-05,299.22873,299.22836,-29.729305,-25.767435,0.0047717392,-1.8626451e-09,0.031183481,-1.1205673e-05,0.51000977,0.51000977
0.27714232,0.010201451,3.862515,1.9788742e-05,299.73874,299.73837,-25.767435,-27.192911,0.005035728,-9.313226e-10,-0.0009698868,-6.67572e-06,0.35409546,0.35412598
0.28217804,0.01020145,3.861545,1.3113022e-05,300.09283,300.0925,-27.192911,-28.00249,0.005185634,-7.450581e-09,0.025513649,-2.3841858e-06,0.37521362,0.37524414
0.28736368,0.010201443,3.8870587,1.0728836e-05,300.46805,300.46774,-28.00249,-30.0,0.00555557,-1.4901161e-08,0.022488117,7.1525574e-07,0.37698364,0.37698364
0.29291925,0.010201428,3.9095469,1.1444092e-05,300.84503,300.84473,-30.0,-24.000336,0.0044445097,-1.0244548e-08,0.03242159,1.9073486e-06,0.42578125,0.42581177
0.29736376,0.010201418,3.9419684,1.335144e-05,301.2708,301.27054,-24.000336,-27.28936,0.00505358,-1.3038516e-08,-0.030816793,-2.1457672e-06,0.17492676,0.17489624
0.30241734,0.010201405,3.9111516,1.1205673e-05,301.44574,301.44543,-27.28936,-30.0,0.0055555403,-1.7695129e-08,0.028700829,9.536743e-07,0.2590332,0.25906372
0.30797288,0.010201387,3.9398525,1.21593475e-05,301.70477,301.7045,-30.0,-25.181503,0.004663259,-1.1175871e-08,0.035119534,2.6226044e-06,0.34222412,0.34222412
0.31263614,0.010201376,3.974972,1.4781952e-05,302.047,302.04672,-25.181503,-28.937956,0.005358875,-1.3969839e-08,-0.024600267,-2.861023e-06,0.13619995,0.13623047
0.317995,0.010201362,3.9503717,1.1920929e-05,302.1832,302.18295,-28.937956,-29.330713,0.0054316223,-1.4901161e-08,0.03490138,1.9073486e-06,0.24938965,0.24938965
0.32342663,0.010201347,3.9852731,1.3828278e-05,302.4326,302.43234,-29.330713,-27.97857,0.005181223,-1.1175871e-08,0.018693209,9.536743e-07,0.25125122,0.2512207
0.32860786,0.010201336,4.0039663,1.4781952e-05,302.68384,302.68356,-27.97857,-26.299181,0.004870206,-8.381903e-09,0.0010094643,-1.4305115e-06,0.17849731,0.17849731
0.33347806,0.0102013275,4.004976,1.335144e-05,302.86234,302.86206,-26.299181,-30.0,0.0055555403,-1.3038516e-08,-0.00797677,-1.1920929e-06,0.088378906,0.088378906
0.3390336,0.010201314,3.996999,1.21593475e-05,302.9507,302.95044,-30.0,-30.0,0.00555557,-1.21071935e-08,0.038439035,2.6226044e-06,0.21505737,0.21508789
0.34458917,0.010201302,4.035438,1.4781952e-05,303.16577,303.16553,-30.0,-30.0,0.00555557,-8.381903e-09,0.018132687,1.4305115e-06,0.212677,0.21264648
0.35014474,0.010201294,4.0535707,1.6212463e-05,303.37845,303.37817,-30.0,-28.894516,0.005350828,-1.9557774e-08,0.015461445,-4.7683716e-07,0.20419312,0.20419312
0.35549557,0.010201274,4.069032,1.5735626e-05,303.58264,303.58237,-28.894516,-30.0,0.0055555403,-1.3969839e-08,-0.00024223328,-2.861023e-06,0.1401062,0.14013672
0.3610511,0.01020126,4.06879,1.2874603e-05,303.72275,303.7225,-30.0,-25.355469,0.004695475,-2.7939677e-09,0.019964695,1.4305115e-06,0.16915894,0.16915894
0.3657466,0.010201258,4.0887547,1.4305115e-05,303.8919,303.89166,-25.355469,-30.0,0.0055555403,-1.1175871e-08,-0.03948784,-4.2915344e-06,-0.044281006,-0.044281006
0.37130213,0.0102012465,4.049267,1.001358e-05,303.84763,303.84738,-30.0,-30.0,0.00555557,-1.21071935e-08,0.041058064,4.2915344e-06,0.118621826,0.118621826
0.3768577,0.010201234,4.090325,1.4305115e-05,303.96625,303.966,-30.0,-30.0,0.0055555403,-9.313226e-09,0.015975952,1.9073486e-06,0.12689209,0.12689209
0.38241324,0.010201225,4.106301,1.6212463e-05,304.09314,304.0929,-30.0,-30.0,0.00555557,-8.381903e-09,0.01296711,0.0,0.12710571,0.12710571
0.3879688,0.010201217,4.119268,1.6212463e-05,304.22025,304.22,-30.0,-30.0,0.0055555403,-4.656613e-09,0.011045933,-9.536743e-07,0.122924805,0.122924805
0.39352435,0.010201212,4.130314,1.5258789e-05,304.34317,304.34293,-30.0,-28.048672,0.005194217,-1.1175871e-08,0.009654045,-8.106232e-06,0.11639404,0.11642456
0.39871857,0.010201201,4.139968,7.1525574e-06,304.45956,304.45935,-28.048672,-30.0,0.0055555403,-1.7695129e-08,-0.017591953,5.722046e-06,0.01159668,0.011566162
0.4042741,0.010201183,4.122376,1.2874603e-05,304.47116,304.47092,-30.0,-29.29513,0.005425036,-1.0244548e-08,0.022010326,5.2452087e-06,0.07815552,0.07815552
0.40969914,0.010201173,4.1443863,1.8119812e-05,304.54932,304.54907,-29.29513,-30.0,0.0055555403,-1.1175871e-08,0.001142025,-3.33786e-06,0.048065186,0.048034668
0.41525468,0.010201162,4.1455283,1.4781952e-05,304.59738,304.5971,-30.0,-29.000677,0.0053704977,-6.519258e-09,0.013979435,4.7683716e-07,0.07397461,0.07400513
0.42062518,0.010201155,4.1595078,1.5258789e-05,304.67136,304.6711,-29.000677,-30.0,0.00555557,-1.0244548e-08,-0.0048274994,-2.861023e-06,0.025177002,0.025146484
0.42618075,0.010201145,4.1546803,1.2397766e-05,304.69653,304.69626,-30.0,-25.012533,0.0046319366,-4.656613e-09,0.015153408,3.33786e-06,0.06109619,0.06112671
0.4308127,0.01020114,4.1698337,1.5735626e-05,304.75763,304.7574,-25.012533,-28.351618,0.005250305,-1.21071935e-08,-0.047258854,-6.67572e-06,-0.15924072,-0.15924072
0.436063,0.010201128,4.122575,9.059906e-06,304.5984,304.59814,-28.351618,-25.11313,0.004650593,-1.3038516e-08,0.022882462,2.861023e-06,-0.0440979,-0.0440979
0.44071358,0.010201115,4.1454573,1.1920929e-05,304.5543,304.55405,-25.11313,-28.290733,0.00523901,-1.6763806e-08,-0.023539543,-4.7683716e-07,-0.16131592,-0.16131592
0.4459526,0.010201098,4.1219177,1.1444092e-05,304.39297,304.39273,-28.290733,-29.661837,0.0054929256,-1.8626451e-08,0.024556637,1.9073486e-06,-0.039520264,-0.03955078
0.45144552,0.01020108,4.1464744,1.335144e-05,304.35345,304.35318,-29.661837,-29.563093,0.005474657,-1.3038516e-08,0.020729065,2.3841858e-06,0.030761719,0.030792236
0.45692018,0.010201067,4.1672034,1.5735626e-05,304.38422,304.38397,-29.563093,-28.303421,0.0052413642,-9.313226e-09,0.010482311,0.0,0.041259766,0.041229248
0.46216154,0.010201057,4.1776857,1.5735626e-05,304.42548,304.4252,-28.303421,-30.0,0.00555557,-1.0244548e-08,-0.0043497086,-2.3841858e-06,-0.0073242188,-0.007293701
0.4677171,0.010201047,4.173336,1.335144e-05,304.41815,304.4179,-30.0,-30.0,0.0055555403,-9.313226e-09,0.020830631,1.4305115e-06,0.062805176,0.06277466
0.47327265,0.010201038,4.1941667,1.4781952e-05,304.48096,304.48068,-30.0,-30.0,0.00555557,-8.381903e-09,0.01102066,4.7683716e-07,0.0725708,0.07260132
0.273662,0.01011049,3.5544631,5.2452087e-06,298.15,298.15,0.0,-30.0,0.00555557,-2.4586916e-07,8.821487e-06,-5.2452087e-06,0.0,0.0
0.27921757,0.010110244,3.554472,0.0,298.15,298.15,-30.0,-25.993465,0.0048136115,-6.3329935e-08,0.25420332,5.555153e-05,0.5420227,0.54174805
0.28403118,0.010110181,3.8086753,5.555153e-05,298.69202,298.69174,-25.993465,-29.011505,0.0053724945,-1.7695129e-08,0.013470173,-2.8133392e-05,0.40899658,0.40896606
0.28940368,0.010110163,3.8221455,2.7418137e-05,299.101,299.1007,-29.011505,-30.0,0.0055555403,-6.519258e-09,0.046067715,-9.536743e-06,0.48901367,0.48901367
0.29495922,0.010110157,3.8682132,1.7881393e-05,299.59003,299.58972,-30.0,-26.73279,0.0049505234,-5.5879354e-09,0.034097195,-3.5762787e-06,0.5043335,0.5043335
0.29990974,0.010110151,3.9023104,1.4305115e-05,300.09436,300.09406,-26.73279,-26.681913,0.004941106,-7.450581e-09,0.00095391273,-2.3841858e-06,0.36431885,0.36431885
0.30485085,0.010110144,3.9032643,1.1920929e-05,300.45868,300.45837,-26.681913,-30.0,0.0055555403,-1.3969839e-08,0.0135605335,-7.1525574e-07,0.33203125,0.33206177
0.3104064,0.01011013,3.9168248,1.1205673e-05,300.7907,300.79044,-30.0,-30.0,0.00555557,-1.5832484e-08,0.03909707,2.1457672e-06,0.42614746,0.42614746
0.31596196,0.010110114,3.955922,1.335144e-05,301.21686,301.21658,-30.0,-28.157442,0.0052143335,-1.4901161e-08,0.02096653,-4.7683716e-07,0.4038391,0.4038391
0.3211763,0.010110099,3.9768884,1.2874603e-05,301.6207,301.62042,-28.157442,-29.276972,0.0054216683,-1.4901161e-08,0.0010797977,1.1920929e-06,0.30215454,0.30215454
0.32659796,0.010110084,3.9779682,1.4066696e-05,301.92285,301.92258,-29.276972,-28.01241,0.0051874816,-1.21071935e-08,0.020402908,7.1525574e-07,0.31427002,0.31427002
0.33178544,0.010110072,3.9983711,1.4781952e-05,302.23712,302.23685,-28.01241,-29.963964,0.0055488646,-1.21071935e-08,0.0012118816,-9.536743e-07,0.23532104,0.23532104
0.3373343,0.01011006,3.999583,1.3828278e-05,302.47244,302.47217,-29.963964,-26.212095,0.004854113,-6.519258e-09,0.027714968,1.4305115e-06,0.28759766,0.28759766
0.34218842,0.010110053,4.027298,1.5258789e-05,302.76004,302.75977,-26.212095,-30.0,0.0055555403,-1.3038516e-08,-0.022738934,-3.8146973e-06,0.11135864,0.11138916
0.34774396,0.01011004,4.004559,1.1444092e-05,302.8714,302.87115,-30.0,-30.0,0.00555557,-1.21071935e-08,0.03798294,2.861023e-06,0.2340393,0.23400879
0.35329953,0.010110028,4.042542,1.4305115e-05,303.10544,303.10516,-30.0,-25.684952,0.0047564507,-5.5879354e-09,0.01750803,1.9073486e-06,0.22775269,0.22775269
0.35805598,0.0101100225,4.06005,1.6212463e-05,303.3332,303.33292,-25.684952,-29.64716,0.0054902136,-1.1175871e-08,-0.031868935,-5.2452087e-06,0.028717041,0.028717041
0.3635462,0.010110011,4.028181,1.0967255e-05,303.3619,303.36163,-29.64716,-30.0,0.00555557,-1.5832484e-08,0.036614418,1.9073486e-06,0.15982056,0.15985107
0.36910176,0.0101099955,4.0647955,1.2874603e-05,303.52173,303.52148,-30.0,-28.833586,0.005339563,-9.313226e-09,0.019167423,3.33786e-06,0.1743164,0.1743164
0.37444133,0.010109986,4.083963,1.6212463e-05,303.69604,303.6958,-28.833586,-30.0,0.0055555403,-1.0244548e-08,0.0005707741,-2.3841858e-06,0.11608887,0.11608887
0.37999687,0.010109976,4.0845337,1.3828278e-05,303.81213,303.8119,-30.0,-29.674696,0.00549531,-8.381903e-09,0.020382881,1.4305115e-06,0.15206909,0.15206909
0.38549218,0.010109968,4.1049166,1.5258789e-05,303.9642,303.96396,-29.674696,-27.155163,0.0050287545,-5.5879354e-09,0.008387089,-9.536743e-07,0.13192749,0.13189697
0.39052093,0.010109962,4.1133037,1.4305115e-05,304.09613,304.09586,-27.155163,-27.915077,0.0051694512,-1.21071935e-08,-0.0205369,-3.33786e-06,0.0049743652,0.005004883
0.39569038,0.01010995,4.092767,1.0967255e-05,304.1011,304.10086,-27.915077,-27.478157,0.005088538,-1.4901161e-08,0.0067095757,9.536743e-07,0.014099121,0.014099121
0.40077892,0.010109935,4.0994763,1.1920929e-05,304.1152,304.11496,-27.478157,-30.0,0.00555557,-1.6763806e-08,-3.1471252e-05,9.536743e-07,-0.010803223,-0.010803223
0.4063345,0.010109918,4.099445,1.2874603e-05,304.1044,304.10416,-30.0,-30.0,0.0055555403,-1.3969839e-08,0.028541088,2.3841858e-06,0.08963013,0.08963013
0.41189003,0.010109904,4.127986,1.5258789e-05,304.19403,304.1938,-30.0,-30.0,0.00555557,-3.1664968e-08,0.013736725,2.861023e-06,0.099609375,0.099609375
0.4174456,0.010109873,4.1417227,1.8119812e-05,304.29364,304.2934,-30.0,-26.544313,0.004915595,-3.8184226e-08,0.0112166405,-9.536743e-06,0.10232544,0.10229492
0.4223612,0.010109834,4.1529393,8.583069e-06,304.39597,304.3957,-26.544313,-28.444927,0.0052675903,-2.514571e-08,-0.030165195,3.33786e-06,-0.05709839,-0.05706787
0.4276288,0.010109809,4.122774,1.1920929e-05,304.33887,304.33862,-28.444927,-26.506662,0.004908651,-1.21071935e-08,0.014623165,2.3841858e-06,0.001373291,0.0013427734
0.43253744,0.010109797,4.1373973,1.4305115e-05,304.34024,304.33997,-26.506662,-25.978327,0.0048107803,-1.1175871e-08,-0.013202667,-1.4305115e-06,-0.07662964,-0.07662964
0.43734822,0.010109786,4.1241946,1.2874603e-05,304.2636,304.26334,-25.978327,-30.0,0.00555557,-1.5832484e-08,-0.005033016,-4.7683716e-07,-0.10092163,-0.10089111
0.4429038,0.01010977,4.1191616,1.2397766e-05,304.1627,304.16245,-30.0,-30.0,0.0055555403,-1.6763806e-08,0.036250114,1.9073486e-06,0.05911255,0.05908203
0.44845933,0.010109753,4.1554117,1.4305115e-05,304.2218,304.22153,-30.0,-30.0,0.00555557,-1.3969839e-08,0.014442444,1.4305115e-06,0.07745361,0.077423096
0.4540149,0.010109739,4.169854,1.5735626e-05,304.29926,304.29895,-30.0,-30.0,0.0055555403,-4.656613e-09,0.011707783,3.8146973e-06,0.0864563,0.08648682
0.45957044,0.010109735,4.181562,1.9550323e-05,304.3857,304.38544,-30.0,-30.0,0.00555557,-9.313226e-09,0.00997591,-8.106232e-06,0.08987427,0.08987427
0.465126,0.010109725,4.191538,1.1444092e-05,304.4756,304.4753,-30.0,-30.0,0.0055555403,-1.21071935e-08,0.008774757,-1.4305115e-06,0.089660645,0.08969116
0.24612647,0.008757953,3.523794,4.529953e-06,298.15,298.15,0.0,-27.317228,0.0050587654,-1.937151e-07,9.298325e-06,-4.529953e-06,0.0,0.0
0.25118524,0.008757759,3.5238032,0.0,298.15,298.15,-27.317228,-30.0,0.0055555403,-7.0780516e-08,0.23760366,5.1498413e-05,0.46817017,0.46795654
0.25674078,0.008757688,3.761407,5.1498413e-05,298.61816,298.61795,-30.0,-30.0,0.00555557,-2.142042e-08,0.05215907,-2.1219254e-05,0.5399475,0.53982544
0.26229635,0.008757667,3.813566,3.027916e-05,299.1581,299.15778,-30.0,-30.0,0.0055555403,-1.8626451e-09,0.033517838,-1.001358e-05,0.5248718,0.5248718
0.2678519,0.008757665,3.8470838,2.026558e-05,299.68298,299.68265,-30.0,-24.55764,0.004547715,9.313226e-10,0.028664589,-4.2915344e-06,0.5050049,0.5050049
0.2723996,0.008757666,3.8757484,1.5974045e-05,300.188,300.18765,-24.55764,-28.341581,0.0052484274,-4.656613e-09,-0.016622305,-5.00679e-06,0.2876587,0.28771973
0.27764803,0.008757661,3.859126,1.0967255e-05,300.47565,300.47537,-28.341581,-30.0,0.00555557,-1.21071935e-08,0.037950993,-2.3841858e-07,0.38839722,0.38839722
0.2832036,0.008757649,3.897077,1.0728836e-05,300.86404,300.86377,-30.0,-25.40914,0.0047053993,-1.0244548e-08,0.030987024,2.6226044e-06,0.42596436,0.42596436
0.287909,0.008757639,3.928064,1.335144e-05,301.29,301.28973,-25.40914,-28.494936,0.005276829,-1.3969839e-08,-0.019272804,-1.66893e-06,0.22454834,0.22454834
0.29318583,0.008757625,3.9087913,1.168251e-05,301.51456,301.51428,-28.494936,-30.0,0.00555557,-1.4901161e-08,0.030576944,1.1920929e-06,0.30566406,0.30566406
0.2987414,0.00875761,3.9393682,1.2874603e-05,301.82022,301.81995,-30.0,-29.89166,0.0055354834,-1.21071935e-08,0.027804136,2.3841858e-06,0.34387207,0.34387207
0.30427688,0.008757598,3.9671724,1.5258789e-05,302.1641,302.16382,-29.89166,-30.0,0.00555557,-9.313226e-09,0.016990423,9.536743e-07,0.32092285,0.32089233
